batch_id,inference_time
18719,0.008946000001742505
18720,0.008778499999607448
18721,0.007832300001609838
18722,0.010226000002148794
18723,0.009931799999321811
18724,0.009909299998980714
18725,0.00992240000050515
18726,0.009272100000089267
18727,0.010082299999339739
18728,0.008984600000985665
18729,0.007386900000710739
18730,0.008972999999969034
18731,0.008639299998321803
18732,0.009200499996950384
18733,0.008686900000611786
18734,0.010344800000893883
18735,0.010283399999025278
18736,0.009464700000535231
18737,0.01067709999915678
18738,0.010253399999783142
18739,0.01006280000001425
18740,0.009308699998655356
18741,0.008834399999614106
18742,0.007479399999283487
18743,0.007772199998726137
18744,0.008571000002120854
18745,0.009564799998770468
18746,0.010146799999347422
18747,0.010191199999098899
18748,0.009623400001146365
18749,0.009531899999274174
18750,0.009849099998973543
18751,0.009503599998424761
18752,0.009877299999061506
18753,0.009615200000553159
18754,0.009392899999511428
18755,0.00998999999865191
18756,0.009851599999819882
18757,0.009546900000714231
18758,0.00908519999939017
18759,0.006953199997951742
18760,0.008627600000181701
18761,0.009916499999235384
18762,0.009374700002808822
18763,0.007832299997971859
18764,0.007782699998642784
18765,0.006997800002864096
18766,0.010209500000200933
18767,0.010745399998995708
18768,0.008966999997937819
18769,0.009280800000851741
18770,0.007654499997443054
18771,0.008230300001741853
18772,0.0072379000012006145
18773,0.010538099999394035
18774,0.007339699997828575
18775,0.01074480000170297
18776,0.0106091000016022
18777,0.010660799998731818
18778,0.010530700001254445
18779,0.01103779999903054
18780,0.010554399999818997
18781,0.008532200001354795
18782,0.009309399996709544
18783,0.00845850000041537
18784,0.010122100000444334
18785,0.010104100001626648
18786,0.010100400002556853
18787,0.010906600000453182
18788,0.011077700000896584
18789,0.011421199997130316
18790,0.009793699999136152
18791,0.008620100001280662
18792,0.009310999997978797
18793,0.009139499998127576
18794,0.008571999998821411
18795,0.010160900001210393
18796,0.010114599997905316
18797,0.0088722999971651
18798,0.008880900000804104
18799,0.009622600002330728
18800,0.010627600000589155
18801,0.008993499999633059
18802,0.007830599999579135
18803,0.007718699998804368
18804,0.00980379999964498
18805,0.010047700001450721
18806,0.009572899998602225
18807,0.011134099997434532
18808,0.009001900001749163
18809,0.00689809999676072
18810,0.008148199998686323
18811,0.007267000000865664
18812,0.008629600000858773
18813,0.009671399999206187
18814,0.010710000002291054
18815,0.01146840000001248
18816,0.013587199999165023
18817,0.008829799997329246
18818,0.009396000001288485
18819,0.009942200002114987
18820,0.009726600001158658
18821,0.009129899997788016
18822,0.010129300000699004
18823,0.008312800000567222
18824,0.009126799999648938
18825,0.010152899998502107
18826,0.010010199999669567
18827,0.010169799999857787
18828,0.011171199999807868
18829,0.009119300000747899
18830,0.010954299999866635
18831,0.011464600000181235
18832,0.009851400001934962
18833,0.01054389999990235
18834,0.011530499999935273
18835,0.011350600001605926
18836,0.00894029999835766
18837,0.009425399999599904
18838,0.009038700001838151
18839,0.009331299999757903
18840,0.008662799999001436
18841,0.008798200000455836
18842,0.009032699999806937
18843,0.009068700001080288
18844,0.009623699999792734
18845,0.008800600000540726
18846,0.010427400000480702
18847,0.010629899999912595
18848,0.010405000000901055
18849,0.010526699999900302
18850,0.010642199998983415
18851,0.010009000001446111
18852,0.011174100000062026
18853,0.011050000000977889
18854,0.011289800000668038
18855,0.009265900000173133
18856,0.007462699999450706
18857,0.00977940000302624
18858,0.009204300000419607
18859,0.007341399999859277
18860,0.008611900000687456
18861,0.009986500001105014
18862,0.009567900000547525
18863,0.00848989999940386
18864,0.00898830000005546
18865,0.009047699997609016
18866,0.006938399998034583
18867,0.007002000002103159
18868,0.007505500001570908
18869,0.007191900000179885
18870,0.010719500001869164
18871,0.011428599998907885
18872,0.008095299999695271
18873,0.009306600000854814
18874,0.00954950000232202
18875,0.007614800000737887
18876,0.008629299998574425
18877,0.0076652999996440485
18878,0.00861810000060359
18879,0.008968799997091992
18880,0.01032370000029914
18881,0.010445300002174918
18882,0.008512699998391327
18883,0.008698500001628418
18884,0.010469799999555107
18885,0.011632199999439763
18886,0.011573100000532577
18887,0.010890500001551118
18888,0.010299100002157502
18889,0.010186999999859836
18890,0.010786900002131006
18891,0.010192999998253072
18892,0.010090700001455843
18893,0.009989700000005541
18894,0.008675299999595154
18895,0.007320100001379615
18896,0.008196300001145573
18897,0.007356399997661356
18898,0.009355300000606803
18899,0.009669499999290565
18900,0.007344999998167623
18901,0.007439899996825261
18902,0.007893599999079015
18903,0.008784199999354314
18904,0.008994399999210145
18905,0.008943900000303984
18906,0.0072608999980730005
18907,0.009534000000712695
18908,0.010554600001341896
18909,0.009737700002006022
18910,0.009759299999132054
18911,0.008876100000634324
18912,0.009663000000728061
18913,0.008567900000343798
18914,0.009054900001501665
18915,0.009081799998966744
18916,0.010103000000526663
18917,0.010385600002337014
18918,0.009954000001016539
18919,0.01048340000124881
18920,0.010636800001520896
18921,0.010904999999183929
18922,0.009976800000004005
18923,0.009535900000628317
18924,0.008575300002121367
18925,0.008715299998584669
18926,0.007457600000634557
18927,0.010146799999347422
18928,0.010554999997111736
18929,0.010772099998575868
18930,0.010569099998974707
18931,0.010446500000398373
18932,0.01007219999883091
18933,0.01115860000209068
18934,0.010734299998148344
18935,0.01022460000240244
18936,0.010480699998879572
18937,0.010178399999858811
18938,0.00912850000167964
18939,0.01126750000184984
18940,0.01147560000026715
18941,0.009142200000496814
18942,0.008860600002662977
18943,0.007417000000714324
18944,0.009663000000728061
18945,0.010113600001204759
18946,0.010011799997300841
18947,0.010238000002573244
18948,0.009122800001932774
18949,0.011496900002384791
18950,0.010618500000418862
18951,0.008501699998305412
18952,0.010195900002145208
18953,0.010252800002490403
18954,0.009976599998481106
18955,0.009587100001226645
18956,0.008506499998475192
18957,0.010202699999354081
18958,0.010397099998954218
18959,0.00996820000000298
18960,0.010199299998930655
18961,0.00958589999936521
18962,0.010041600002296036
18963,0.010155600000871345
18964,0.006882300000143005
18965,0.008479100000840845
18966,0.009081500000320375
18967,0.008627200000773882
18968,0.007312499998079147
18969,0.008295900002849521
18970,0.007377200003247708
18971,0.009178300002531614
18972,0.008060000000114087
18973,0.009981799998058705
18974,0.010088999999425141
18975,0.009128100002271822
18976,0.009395500001119217
18977,0.008532700001524063
18978,0.009023799997521564
18979,0.009541599996737204
18980,0.011334200000419514
18981,0.010109399998327717
18982,0.0096296000010625
18983,0.009921099997882266
18984,0.010112500000104774
18985,0.010129100002814084
18986,0.011050200002500787
18987,0.010884299997997005
18988,0.010320400000637164
18989,0.010163499999180203
18990,0.010334899998269975
18991,0.010683300002710894
18992,0.009332699999504257
18993,0.009979099999327445
18994,0.009903599999233847
18995,0.007751999997708481
18996,0.00651560000187601
18997,0.008863600000040606
18998,0.010027699998317985
18999,0.010927400002401555
19000,0.01072779999958584
19001,0.009994399999413872
19002,0.010302800001227297
19003,0.009737399999721674
19004,0.008620399999927031
19005,0.011208100000658305
19006,0.01123359999837703
19007,0.01079089999984717
19008,0.009387600002810359
19009,0.00930290000178502
19010,0.00869579999925918
19011,0.00972630000251229
19012,0.010771100001875311
19013,0.010124399999767775
19014,0.00970949999828008
19015,0.008960499999375315
19016,0.01081020000128774
19017,0.010964199998852564
19018,0.006945500001165783
19019,0.008421200000157114
19020,0.009043899997777771
19021,0.008927199996833224
19022,0.009986499997467035
19023,0.008617300001787953
19024,0.007584899998619221
19025,0.009937399998307228
19026,0.009545299999444978
19027,0.006878899999719579
19028,0.008050899999943795
19029,0.0090950999983761
19030,0.010201199998846278
19031,0.00995120000152383
19032,0.010641999997460516
19033,0.010280299997248221
19034,0.009407699999428587
19035,0.011031899997760775
19036,0.01069179999831249
19037,0.009932900000421796
19038,0.010600300000078278
19039,0.009302099999331404
19040,0.009426700002222788
19041,0.010754999999335269
19042,0.009344300000520889
19043,0.007983300001797033
19044,0.007396700002573198
19045,0.008105699998850469
19046,0.007437199998094002
19047,0.01012310000078287
19048,0.010274600001139333
19049,0.00994169999830774
19050,0.010392500000307336
19051,0.0102681999997003
19052,0.009088800001336494
19053,0.01069649999772082
19054,0.010533299999224255
19055,0.00939959999959683
19056,0.009916499999235384
19057,0.008521800002199598
19058,0.009558699999615783
19059,0.009666699999797856
19060,0.01003610000043409
19061,0.010106500001711538
19062,0.010005899999669055
19063,0.0101399000013771
19064,0.009870499998214655
19065,0.00994649999847752
19066,0.01014279999799328
19067,0.010001499998907093
19068,0.00848519999999553
19069,0.009624499998608371
19070,0.010379200000897981
19071,0.00973629999862169
19072,0.009645999998610932
19073,0.009906799998134375
19074,0.010022800001024734
19075,0.01021279999986291
19076,0.009501900000032037
19077,0.00963680000131717
19078,0.00942379999833065
19079,0.009792699998797616
19080,0.009687300000223331
19081,0.010004100000514882
19082,0.009983300002204487
19083,0.009937999999237945
19084,0.009775400001672097
19085,0.010365699999965727
19086,0.010143899999093264
19087,0.009725199997774325
19088,0.010022200000094017
19089,0.01006539999798406
19090,0.012058200001774821
19091,0.010489399999642046
19092,0.009975000000849832
19093,0.01032409999970696
19094,0.01010609999866574
19095,0.00994880000143894
19096,0.01016170000002603
19097,0.00995139999940875
19098,0.009530899998935638
19099,0.009601199999451637
19100,0.007645900001080008
19101,0.008539700000255834
19102,0.008445100000244565
19103,0.010087099999509519
19104,0.01004070000271895
19105,0.008624599999166094
19106,0.00888400000258116
19107,0.006855700001324294
19108,0.007733299997198628
19109,0.008564399999158923
19110,0.009643299999879673
19111,0.008528100002877181
19112,0.010082500000862638
19113,0.010052400000859052
19114,0.010833299998921575
19115,0.01059019999956945
19116,0.010329599997930927
19117,0.009950399999070214
19118,0.011022399998182664
19119,0.009648300001572352
19120,0.010072699999000179
19121,0.01027819999944768
19122,0.009878000000753673
19123,0.010051699999166885
19124,0.010119899998244364
19125,0.008551599999918835
19126,0.009299000001192326
19127,0.00853360000110115
19128,0.010963500000798376
19129,0.009372000000439584
19130,0.006845399999292567
19131,0.007606300001498312
19132,0.0095352999996976
19133,0.009550200000376208
19134,0.008500100000674138
19135,0.010250700001051882
19136,0.010381000000052154
19137,0.007385299999441486
19138,0.00815599999987171
19139,0.010111999999935506
19140,0.009146699998382246
19141,0.007354099998337915
19142,0.008649100000184262
19143,0.007316100000025472
19144,0.009505199999694014
19145,0.007732300000498071
19146,0.010244900000543566
19147,0.010723700001108227
19148,0.010968999999022344
19149,0.00886969999919529
19150,0.007717200001934543
19151,0.011720899998181267
19152,0.01101339999877382
19153,0.010841200000868412
19154,0.00859399999899324
19155,0.009536900000966853
19156,0.009501900000032037
19157,0.010405699998955242
19158,0.010283399999025278
19159,0.008569599998736521
19160,0.009706499997264473
19161,0.010869200003071455
19162,0.010370500000135507
19163,0.009204599999065977
19164,0.007335500002227491
19165,0.00900299999921117
19166,0.009538999998767395
19167,0.010513600002013845
19168,0.0103144999993674
19169,0.010513599998375867
19170,0.010343599999032449
19171,0.010005799998907605
19172,0.009561300001223572
